,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
3265,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFBS,6.82,,
3266,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFHXA,10.5,,
3267,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,HFPO-DA,0.0,,
3268,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFHPA,4.17,,
3269,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFHXS,3.62,,
3270,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,ADONA,0.0,,
3271,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFOA,8.89,,
3272,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFNA,0.0,,
3273,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFOS,12.6,,
3274,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDA,0.0,,
3275,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,9CL-PF3ONS,0.0,,
3276,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NMEFOSAA,0.0,,
3277,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFUNA,0.0,,
3278,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NETFOSAA,0.0,,
3279,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDOA,0.0,,
3280,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,11CL-PF3OUDS,0.0,,
3281,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTRDA,0.0,,
3282,L2350718-01,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTEDA,0.0,,
3283,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFBS,0.0,,
3284,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHXA,0.0,,
3285,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,HFPO-DA,0.0,,
3286,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHPA,0.0,,
3287,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHXS,0.0,,
3288,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,ADONA,0.0,,
3289,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFOA,0.0,,
3290,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFNA,0.0,,
3291,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFOS,0.0,,
3292,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDA,0.0,,
3293,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,9CL-PF3ONS,0.0,,
3294,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NMEFOSAA,0.0,,
3295,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFUNA,0.0,,
3296,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NETFOSAA,0.0,,
3297,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDOA,0.0,,
3298,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,11CL-PF3OUDS,0.0,,
3299,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTRDA,0.0,,
3300,L2350718-02,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTEDA,0.0,,
3301,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFBS,0.0,,
3302,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHXA,0.0,,
3303,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,HFPO-DA,0.0,,
3304,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHPA,0.0,,
3305,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHXS,0.0,,
3306,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,ADONA,0.0,,
3307,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFOA,0.0,,
3308,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFNA,0.0,,
3309,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFOS,0.0,,
3310,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDA,0.0,,
3311,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,9CL-PF3ONS,0.0,,
3312,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NMEFOSAA,0.0,,
3313,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFUNA,0.0,,
3314,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NETFOSAA,0.0,,
3315,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDOA,0.0,,
3316,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,11CL-PF3OUDS,0.0,,
3317,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTRDA,0.0,,
3318,L2350718-03,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTEDA,0.0,,
3319,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFBS,0.0,,
3320,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHXA,0.0,,
3321,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,HFPO-DA,0.0,,
3322,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHPA,0.0,,
3323,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHXS,0.0,,
3324,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,ADONA,0.0,,
3325,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFOA,0.0,,
3326,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFNA,0.0,,
3327,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFOS,2.6,,
3328,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDA,0.0,,
3329,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,9CL-PF3ONS,0.0,,
3330,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NMEFOSAA,0.0,,
3331,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFUNA,0.0,,
3332,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NETFOSAA,0.0,,
3333,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDOA,0.0,,
3334,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,11CL-PF3OUDS,0.0,,
3335,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTRDA,0.0,,
3336,L2350718-04,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTEDA,0.0,,
3337,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFBS,0.0,,
3338,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHXA,0.0,,
3339,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,HFPO-DA,0.0,,
3340,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFHPA,0.0,,
3341,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFHXS,1.8,,
3342,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,ADONA,0.0,,
3343,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFOA,0.0,,
3344,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFNA,0.0,,
3345,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFOS,11.1,,
3346,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDA,0.0,,
3347,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,9CL-PF3ONS,0.0,,
3348,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NMEFOSAA,0.0,,
3349,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFUNA,0.0,,
3350,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NETFOSAA,0.0,,
3351,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDOA,0.0,,
3352,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,11CL-PF3OUDS,0.0,,
3353,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTRDA,0.0,,
3354,L2350718-05,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTEDA,0.0,,
3355,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFBS,72.3,,
3356,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFHXA,48.4,,
3357,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,HFPO-DA,0.0,,
3358,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFHPA,6.57,,
3359,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFHXS,6.61,,
3360,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,ADONA,0.0,,
3361,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFOA,16.7,,
3362,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFNA,2.08,,
3363,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFOS,42.2,,
3364,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,True,PFDA,2.58,,
3365,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,9CL-PF3ONS,0.0,,
3366,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NMEFOSAA,0.0,,
3367,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFUNA,0.0,,
3368,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,NETFOSAA,0.0,,
3369,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFDOA,0.0,,
3370,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,11CL-PF3OUDS,0.0,,
3371,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTRDA,0.0,,
3372,L2350718-06,Fort Bragg ,DoD,,,2023-08-29,,,,,,ng/L,drinking water,North Carolina,,,,0.668,537.1,False,PFTEDA,0.0,,
3373,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
3374,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
3375,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
3376,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
3377,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
3378,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFBS,0.0,,
3379,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,PFBA,0.0,,
3380,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDS,0.0,,
3381,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDA,0.0,,
3382,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDOA,0.0,,
3383,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHPS,0.0,,
3384,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHPA,0.0,,
3385,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHXS,0.0,,
3386,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHXA,0.0,,
3387,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFNS,0.0,,
3388,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFNA,0.0,,
3389,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFOSA,0.0,,
3390,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFOS,20.2,,
3391,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFOA,3.5,,
3392,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFPES,0.0,,
3393,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFPEA,0.0,,
3394,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
3395,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
3396,FA94007-1,Seymour Johnson AFB,DoD,,,2022-03-15,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFUNA,0.0,,
3397,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
3398,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
3399,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
3400,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
3401,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
3402,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFBS,5.7,,
3403,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,PFBA,0.0,,
3404,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDS,0.0,,
3405,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDA,0.0,,
3406,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDOA,0.0,,
3407,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHPS,0.0,,
3408,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFHPA,3.4,,
3409,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFHXS,4.1,,
3410,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFHXA,4.7,,
3411,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFNS,0.0,,
3412,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFNA,0.0,,
3413,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFOSA,0.0,,
3414,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFOS,27.6,,
3415,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFOA,14.3,,
3416,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFPES,0.0,,
3417,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFPEA,5.0,,
3418,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
3419,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
3420,FA96401-1,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFUNA,0.0,,
3421,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
3422,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
3423,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
3424,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
3425,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
3426,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFBS,2.5,,
3427,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,8.0,QSM_B15,False,PFBA,0.0,,
3428,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDS,0.0,,
3429,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDA,0.0,,
3430,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFDOA,0.0,,
3431,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHPS,0.0,,
3432,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHPA,0.0,,
3433,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,True,PFHXS,2.1,,
3434,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFHXA,0.0,,
3435,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFNS,0.0,,
3436,FA96401-2,Seymour Johnson AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,North Carolina,,,,4.0,QSM_B15,False,PFNA,0.0,,
