,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
11037,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.02,QSM_B15,True,PFHXA,7.33,,
11038,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.53,QSM_B15,True,PFHXS,16.0,,
11039,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.02,QSM_B15,False,PFNA,0.0,,
11040,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.79,QSM_B15,False,PFNS,0.0,,
11041,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.02,QSM_B15,True,PFOA,32.8,,
11042,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.02,QSM_B15,True,PFOS,9.58,,
11043,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.02,QSM_B15,True,PFPEA,3.39,,
11044,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.53,QSM_B15,True,PFPES,1.46,,
11045,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.53,QSM_B15,False,PFTEDA,0.0,,
11046,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.53,QSM_B15,False,PFTRDA,0.0,,
11047,22207221802,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.53,QSM_B15,False,PFUNA,0.0,,
11048,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,4:2FTS,0.0,,
11049,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,6:2FTS,0.0,,
11050,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,8:2FTS,0.0,,
11051,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.992,QSM_B15,False,PFOSA,0.0,,
11052,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.98,QSM_B15,False,NETFOSAA,0.0,,
11053,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.98,QSM_B15,False,NMEFOSAA,0.0,,
11054,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.74,QSM_B15,True,PFBA,1.96,,
11055,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.992,QSM_B15,True,PFBS,1.74,,
11056,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,PFDA,0.0,,
11057,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,PFDOA,0.0,,
11058,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,PFDS,0.0,,
11059,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,True,PFHPA,1.28,,
11060,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,PFHPS,0.0,,
11061,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.992,QSM_B15,True,PFHXA,6.39,,
11062,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,True,PFHXS,14.2,,
11063,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.992,QSM_B15,False,PFNA,0.0,,
11064,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.74,QSM_B15,False,PFNS,0.0,,
11065,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.992,QSM_B15,True,PFOA,29.6,,
11066,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.992,QSM_B15,True,PFOS,8.59,,
11067,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.992,QSM_B15,True,PFPEA,3.12,,
11068,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,True,PFPES,1.43,,
11069,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,PFTEDA,0.0,,
11070,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,PFTRDA,0.0,,
11071,22207221803,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.49,QSM_B15,False,PFUNA,0.0,,
11072,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,4:2FTS,0.0,,
11073,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,6:2FTS,0.0,,
11074,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,8:2FTS,0.0,,
11075,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.98,QSM_B15,False,PFOSA,0.0,,
11076,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.96,QSM_B15,False,NETFOSAA,0.0,,
11077,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.96,QSM_B15,False,NMEFOSAA,0.0,,
11078,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.72,QSM_B15,True,PFBA,2.47,,
11079,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.98,QSM_B15,True,PFBS,1.84,,
11080,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,PFDA,0.0,,
11081,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,PFDOA,0.0,,
11082,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,PFDS,0.0,,
11083,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,True,PFHPA,1.35,,
11084,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,PFHPS,0.0,,
11085,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.98,QSM_B15,True,PFHXA,6.9,,
11086,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,True,PFHXS,15.6,,
11087,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.98,QSM_B15,False,PFNA,0.0,,
11088,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.72,QSM_B15,False,PFNS,0.0,,
11089,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.98,QSM_B15,True,PFOA,32.6,,
11090,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.98,QSM_B15,True,PFOS,9.8,,
11091,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.98,QSM_B15,True,PFPEA,3.33,,
11092,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,True,PFPES,1.52,,
11093,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,PFTEDA,0.0,,
11094,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,PFTRDA,0.0,,
11095,22207221804,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.47,QSM_B15,False,PFUNA,0.0,,
11096,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,4:2FTS,0.0,,
11097,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,6:2FTS,0.0,,
11098,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,8:2FTS,0.0,,
11099,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.969,QSM_B15,False,PFOSA,0.0,,
11100,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.94,QSM_B15,False,NETFOSAA,0.0,,
11101,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.94,QSM_B15,False,NMEFOSAA,0.0,,
11102,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.7,QSM_B15,True,PFBA,2.03,,
11103,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.969,QSM_B15,True,PFBS,1.58,,
11104,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,PFDA,0.0,,
11105,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,PFDOA,0.0,,
11106,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,PFDS,0.0,,
11107,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,True,PFHPA,1.06,,
11108,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,PFHPS,0.0,,
11109,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.969,QSM_B15,True,PFHXA,5.6,,
11110,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,True,PFHXS,12.2,,
11111,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.969,QSM_B15,False,PFNA,0.0,,
11112,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.7,QSM_B15,False,PFNS,0.0,,
11113,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.969,QSM_B15,True,PFOA,24.9,,
11114,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.969,QSM_B15,True,PFOS,7.51,,
11115,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,0.969,QSM_B15,True,PFPEA,2.61,,
11116,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,True,PFPES,1.1,,
11117,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,PFTEDA,0.0,,
11118,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,PFTRDA,0.0,,
11119,22207221805,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.45,QSM_B15,False,PFUNA,0.0,,
11120,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,4:2FTS,0.0,,
11121,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,6:2FTS,0.0,,
11122,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,8:2FTS,0.0,,
11123,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,False,PFOSA,0.0,,
11124,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.01,QSM_B15,False,NETFOSAA,0.0,,
11125,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.01,QSM_B15,False,NMEFOSAA,0.0,,
11126,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.76,QSM_B15,True,PFBA,1.95,,
11127,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFBS,1.27,,
11128,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,PFDA,0.0,,
11129,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,PFDOA,0.0,,
11130,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,PFDS,0.0,,
11131,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,True,PFHPA,1.07,,
11132,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,PFHPS,0.0,,
11133,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFHXA,4.01,,
11134,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,True,PFHXS,10.3,,
11135,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,False,PFNA,0.0,,
11136,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.76,QSM_B15,False,PFNS,0.0,,
11137,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFOA,12.6,,
11138,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFOS,8.13,,
11139,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFPEA,3.07,,
11140,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,True,PFPES,1.08,,
11141,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,PFTEDA,0.0,,
11142,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,PFTRDA,0.0,,
11143,22207221809,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.51,QSM_B15,False,PFUNA,0.0,,
11144,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,4:2FTS,0.0,,
11145,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
11146,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
11147,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,False,PFOSA,0.0,,
11148,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.0,QSM_B15,False,NETFOSAA,0.0,,
11149,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.0,QSM_B15,False,NMEFOSAA,0.0,,
11150,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.75,QSM_B15,True,PFBA,1.78,,
11151,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFBS,1.21,,
11152,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFDA,0.0,,
11153,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFDOA,0.0,,
11154,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFDS,0.0,,
11155,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,True,PFHPA,0.943,,
11156,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFHPS,0.0,,
11157,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFHXA,3.44,,
11158,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,True,PFHXS,9.91,,
11159,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,False,PFNA,0.0,,
11160,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.75,QSM_B15,False,PFNS,0.0,,
11161,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFOA,10.8,,
11162,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFOS,7.41,,
11163,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFPEA,2.58,,
11164,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,True,PFPES,0.926,,
11165,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFTEDA,0.0,,
11166,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFTRDA,0.0,,
11167,22207221808,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFUNA,0.0,,
11168,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,4:2FTS,0.0,,
11169,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
11170,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
11171,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,False,PFOSA,0.0,,
11172,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.0,QSM_B15,False,NETFOSAA,0.0,,
11173,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.0,QSM_B15,False,NMEFOSAA,0.0,,
11174,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.75,QSM_B15,True,PFBA,1.72,,
11175,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFBS,1.01,,
11176,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFDA,0.0,,
11177,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFDOA,0.0,,
11178,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFDS,0.0,,
11179,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,True,PFHPA,0.814,,
11180,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFHPS,0.0,,
11181,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFHXA,3.09,,
11182,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,True,PFHXS,7.24,,
11183,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,False,PFNA,0.0,,
11184,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.75,QSM_B15,False,PFNS,0.0,,
11185,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFOA,8.81,,
11186,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFOS,5.72,,
11187,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFPEA,2.59,,
11188,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,True,PFPES,0.752,,
11189,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFTEDA,0.0,,
11190,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFTRDA,0.0,,
11191,22207221810,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,PFUNA,0.0,,
11192,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,4:2FTS,0.0,,
11193,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
11194,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
11195,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,False,PFOSA,0.0,,
11196,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.0,QSM_B15,False,NETFOSAA,0.0,,
11197,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,2.0,QSM_B15,False,NMEFOSAA,0.0,,
11198,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.75,QSM_B15,True,PFBA,1.88,,
11199,22207221813,Vint Hill Farms,DoD,,,2022-07-20 00:00:00,,,,,,ng/L,drinking water,Virginia,,,,1.0,QSM_B15,True,PFBS,1.35,,
