,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1309,410-169435-13,Toledo Express,DoD,,,2024-04-23,,,,,,ng/L,drinking water,Ohio,,,,0.77,1633,False,PFTEDA,0.0,,
1310,410-169435-13,Toledo Express,DoD,,,2024-04-23,,,,,,ng/L,drinking water,Ohio,,,,0.77,1633,False,PFTRDA,0.0,,
1311,410-169435-13,Toledo Express,DoD,,,2024-04-23,,,,,,ng/L,drinking water,Ohio,,,,0.77,1633,False,PFUNA,0.0,,
1312,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,11CL-PF3OUDS,0.0,,
1313,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,3:3FTCA,0.0,,
1314,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,4:2FTS,0.0,,
1315,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,4.2,1633,False,5:3FTCA,0.0,,
1316,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,6:2FTS,0.0,,
1317,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.8,1633,False,7:3FTCA,0.0,,
1318,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,8:2FTS,0.0,,
1319,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,9CL-PF3ONS,0.0,,
1320,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,ADONA,0.0,,
1321,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.8,1633,False,HFPO-DA,0.0,,
1322,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NETFOSA,0.0,,
1323,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NETFOSAA,0.0,,
1324,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.8,1633,False,NETFOSE,0.0,,
1325,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NFDHA,0.0,,
1326,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NMEFOSA,0.0,,
1327,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NMEFOSAA,0.0,,
1328,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.8,1633,False,NMEFOSE,0.0,,
1329,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.7,1633,True,PFBA,1.9,,
1330,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,True,PFBS,0.65,,
1331,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFDA,0.0,,
1332,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFDOA,0.0,,
1333,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.9,1633,False,PFDOS,0.0,,
1334,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFDS,0.0,,
1335,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFEESA,0.0,,
1336,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.2,1633,False,PFHPA,0.0,,
1337,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFHPS,0.0,,
1338,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFHXA,0.0,,
1339,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.2,1633,True,PFHXS,1.4,,
1340,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFMBA,0.0,,
1341,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFMPA,0.0,,
1342,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFNA,0.0,,
1343,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFNS,0.0,,
1344,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.4,1633,True,PFOA,0.85,,
1345,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,True,PFOS,0.44,,
1346,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,True,PFOSA,4.2,,
1347,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.9,1633,False,PFPEA,0.0,,
1348,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFPES,0.0,,
1349,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFTEDA,0.0,,
1350,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFTRDA,0.0,,
1351,410-169435-2,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFUNA,0.0,,
1352,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,11CL-PF3OUDS,0.0,,
1353,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.6,1633,False,3:3FTCA,0.0,,
1354,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.6,1633,False,4:2FTS,0.0,,
1355,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,4.4,1633,False,5:3FTCA,0.0,,
1356,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.6,1633,False,6:2FTS,0.0,,
1357,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.9,1633,False,7:3FTCA,0.0,,
1358,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.6,1633,False,8:2FTS,0.0,,
1359,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,9CL-PF3ONS,0.0,,
1360,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,ADONA,0.0,,
1361,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.9,1633,False,HFPO-DA,0.0,,
1362,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,NETFOSA,0.0,,
1363,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,NETFOSAA,0.0,,
1364,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.9,1633,False,NETFOSE,0.0,,
1365,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,NFDHA,0.0,,
1366,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,NMEFOSA,0.0,,
1367,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,NMEFOSAA,0.0,,
1368,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.9,1633,False,NMEFOSE,0.0,,
1369,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.7,1633,False,PFBA,0.0,,
1370,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFBS,0.0,,
1371,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFDA,0.0,,
1372,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFDOA,0.0,,
1373,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.94,1633,False,PFDOS,0.0,,
1374,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFDS,0.0,,
1375,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFEESA,0.0,,
1376,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.3,1633,False,PFHPA,0.0,,
1377,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFHPS,0.0,,
1378,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFHXA,0.0,,
1379,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.3,1633,False,PFHXS,0.0,,
1380,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFMBA,0.0,,
1381,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFMPA,0.0,,
1382,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFNA,0.0,,
1383,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFNS,0.0,,
1384,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.4,1633,True,PFOA,1.1,,
1385,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFOS,0.0,,
1386,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,True,PFOSA,12.0,,
1387,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.94,1633,False,PFPEA,0.0,,
1388,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFPES,0.0,,
1389,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFTEDA,0.0,,
1390,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFTRDA,0.0,,
1391,410-169435-3,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.79,1633,False,PFUNA,0.0,,
1392,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,11CL-PF3OUDS,0.0,,
1393,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,3:3FTCA,0.0,,
1394,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,4:2FTS,0.0,,
1395,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,4.1,1633,False,5:3FTCA,0.0,,
1396,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,6:2FTS,0.0,,
1397,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.7,1633,False,7:3FTCA,0.0,,
1398,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,8:2FTS,0.0,,
1399,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,9CL-PF3ONS,0.0,,
1400,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,ADONA,0.0,,
1401,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.8,1633,False,HFPO-DA,0.0,,
1402,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NETFOSA,0.0,,
1403,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NETFOSAA,0.0,,
1404,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.7,1633,False,NETFOSE,0.0,,
1405,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NFDHA,0.0,,
1406,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NMEFOSA,0.0,,
1407,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NMEFOSAA,0.0,,
1408,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.7,1633,False,NMEFOSE,0.0,,
1409,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.6,1633,False,PFBA,0.0,,
1410,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFBS,0.0,,
1411,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFDA,0.0,,
1412,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFDOA,0.0,,
1413,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.89,1633,False,PFDOS,0.0,,
1414,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFDS,0.0,,
1415,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFEESA,0.0,,
1416,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.2,1633,False,PFHPA,0.0,,
1417,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFHPS,0.0,,
1418,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFHXA,0.0,,
1419,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.2,1633,False,PFHXS,0.0,,
1420,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFMBA,0.0,,
1421,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFMPA,0.0,,
1422,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFNA,0.0,,
1423,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFNS,0.0,,
1424,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.3,1633,True,PFOA,1.0,,
1425,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFOS,0.0,,
1426,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,True,PFOSA,13.0,,
1427,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.89,1633,False,PFPEA,0.0,,
1428,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFPES,0.0,,
1429,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFTEDA,0.0,,
1430,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFTRDA,0.0,,
1431,410-169435-4,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFUNA,0.0,,
1432,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,11CL-PF3OUDS,0.0,,
1433,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,3:3FTCA,0.0,,
1434,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,4:2FTS,0.0,,
1435,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,4.2,1633,False,5:3FTCA,0.0,,
1436,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,6:2FTS,0.0,,
1437,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.8,1633,False,7:3FTCA,0.0,,
1438,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,8:2FTS,0.0,,
1439,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,9CL-PF3ONS,0.0,,
1440,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,ADONA,0.0,,
1441,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.8,1633,False,HFPO-DA,0.0,,
1442,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NETFOSA,0.0,,
1443,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NETFOSAA,0.0,,
1444,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.8,1633,False,NETFOSE,0.0,,
1445,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NFDHA,0.0,,
1446,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NMEFOSA,0.0,,
1447,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,NMEFOSAA,0.0,,
1448,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.8,1633,False,NMEFOSE,0.0,,
1449,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.7,1633,False,PFBA,0.0,,
1450,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFBS,0.0,,
1451,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFDA,0.0,,
1452,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFDOA,0.0,,
1453,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.9,1633,False,PFDOS,0.0,,
1454,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFDS,0.0,,
1455,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFEESA,0.0,,
1456,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.2,1633,False,PFHPA,0.0,,
1457,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFHPS,0.0,,
1458,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFHXA,0.0,,
1459,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.2,1633,False,PFHXS,0.0,,
1460,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFMBA,0.0,,
1461,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFMPA,0.0,,
1462,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFNA,0.0,,
1463,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFNS,0.0,,
1464,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.4,1633,False,PFOA,0.0,,
1465,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFOS,0.0,,
1466,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,True,PFOSA,4.6,,
1467,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.9,1633,False,PFPEA,0.0,,
1468,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFPES,0.0,,
1469,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFTEDA,0.0,,
1470,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFTRDA,0.0,,
1471,410-169435-5,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.75,1633,False,PFUNA,0.0,,
1472,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,11CL-PF3OUDS,0.0,,
1473,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,3:3FTCA,0.0,,
1474,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,4:2FTS,0.0,,
1475,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,4.1,1633,False,5:3FTCA,0.0,,
1476,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,6:2FTS,0.0,,
1477,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.7,1633,False,7:3FTCA,0.0,,
1478,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.5,1633,False,8:2FTS,0.0,,
1479,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,9CL-PF3ONS,0.0,,
1480,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,ADONA,0.0,,
1481,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.8,1633,False,HFPO-DA,0.0,,
1482,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NETFOSA,0.0,,
1483,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NETFOSAA,0.0,,
1484,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.7,1633,False,NETFOSE,0.0,,
1485,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NFDHA,0.0,,
1486,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NMEFOSA,0.0,,
1487,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,NMEFOSAA,0.0,,
1488,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,3.7,1633,False,NMEFOSE,0.0,,
1489,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,1.6,1633,False,PFBA,0.0,,
1490,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFBS,0.0,,
1491,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFDA,0.0,,
1492,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFDOA,0.0,,
1493,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.88,1633,False,PFDOS,0.0,,
1494,410-169435-6,Toledo Express,DoD,,,2024-04-22,,,,,,ng/L,drinking water,Ohio,,,,0.74,1633,False,PFDS,0.0,,
